-126.56597944426004, -529.2013159135048, 13.800148261718352
-126.43541179348104, -528.1965276662339, 13.75137510679614
-126.30067913478459, -527.1863331965028, 13.70231777393885
-126.16451086747047, -526.1910857441728, 13.653964203319859
-126.02427198816115, -525.1914068769772, 13.605372448853801
-125.8799291619994, -524.1876752470885, 13.556559767246574
-125.73144905412812, -523.1802695066788, 13.507543380091043
-125.58189243183119, -522.1898121782649, 13.459326246210821
-125.4282989748828, -521.1965462760483, 13.410946116002014
-125.27063730878213, -520.2008281844239, 13.362419090236555
-125.10887605902835, -519.203014287787, 13.313761230477814
-124.9429838511205, -518.2034609705333, 13.264988557153007
-124.77292931055783, -517.2025246170576, 13.216117047516304
-124.59868106283952, -516.2005616117553, 13.167162633494847
-124.42020773346464, -515.1979283390219, 13.118141199408909
-124.23747794793236, -514.1949811832524, 13.069068579556957
-124.05046033174192, -513.1920765288421, 13.019960555655759
-123.85912351039238, -512.1895707601864, 12.970832854124577
-123.6634361093829, -511.18782026168066, 12.921701143201862
-123.46336675421261, -510.1871814177199, 12.8725810298818
-123.25888407038082, -509.18801061269943, 12.8234880566571
-123.04995668338645, -508.1906642310147, 12.774437698053088
-122.83655321872885, -507.19549865706085, 12.725445356937085
-122.61864230190707, -506.20287027523324, 12.676526360585603
-122.39619255842024, -505.2131354699271, 12.627695956490347
-122.16917261376761, -504.2266506255377, 12.57896930788237
-121.93755109344829, -503.24377212646027, 12.530361488951884
-121.70129662296137, -502.26485635709014, 12.481887479739271
-121.4603778278061, -501.2902597018226, 12.433562160670528
-121.21476333348156, -500.3203385450529, 12.3854003067081
-120.95926331404269, -499.3358125460625, 12.336439281261105
-120.69880797550047, -498.3569045608574, 12.28767918084536
-120.43336398299778, -497.3839932416097, 12.239135321294338
-120.16289800167743, -496.4174572404916, 12.190822873467257
-119.88181447733717, -495.4385510601393, 12.141798153311584
-119.59543601902865, -494.46707353920334, 12.093045576637484
-119.30372725153484, -493.5034265063982, 12.044580713685633
-119.0066527996386, -492.5480117904383, 11.996418932387222
-118.69819216785413, -491.5827559074696, 11.947640562694371
-118.3840790964779, -490.6269020157495, 11.899208841204034
-118.0580700200718, -489.66278236654944, 11.850218556088228
-117.72611035655655, -488.70932325323315, 11.801620681260122
-117.38816040358384, -487.7669756565963, 11.75343103643448
-117.03763205430712, -486.8187426298489, 11.70476801681207
-116.68080202737616, -485.8829895301536, 11.656560768171255
-116.31084279976344, -484.94322975191443, 11.60794533240351
-115.92734981819868, -484.0007144351956, 11.558964664273791
-115.53694173345801, -483.07318804205124, 11.510523375333879
-115.13241226280778, -482.14504104517573, 11.461786966662482
-114.72062060826437, -481.2335352079855, 11.41364095010938
-114.29409913635504, -480.32369889278215, 11.365271487265218
-113.85240287522868, -479.4170599452857, 11.316725889838832
-113.39507457889528, -478.5152248301025, 11.268052402077904
-112.92164449121515, -477.61988131158284, 11.219299947334948
-112.43163010588808, -476.73280118011655, 11.170517816176075
-111.92453592244212, -475.85584302386667, 11.121755285370567
-111.3998531982221, -474.9909550459421, 11.073061155207611
-110.85705969637843, -474.14017792700736, 11.024483190429192
-110.29561942985501, -473.305647733332, 10.97606744766222
-109.71498240137765, -472.48959887027695, 10.927857469636463
-109.10567114673597, -471.6829252497563, 10.879195246652783
-108.47568024327478, -470.9005514167286, 10.830843160010472
-107.8151430800695, -470.1347311696212, 10.782161717016544
-107.1323411137488, -469.3997043983544, 10.733869915901174
-106.41699611955798, -468.6892183856294, 10.685338184398532
-105.6722433351062, -468.01097444675554, 10.786069090806043
-104.91310393385575, -467.3592909061843, 10.886118282086253
-104.13712822486528, -466.72290397114364, 10.986473981079078
-103.34483194667752, -466.1019529045161, 11.08713746102965
-102.53673083783508, -465.4965769691845, 11.188108121381608
-101.72347201175828, -464.91401121569345, 11.288146752686341
-100.89579182367365, -464.34691314531494, 11.388478936713934
-100.05418737280857, -463.7954169878297, 11.489099315536352
-99.1991557583907, -463.25965697301797, 11.590001141839208
-98.33119407964736, -462.73976733066036, 11.691176371811663
-97.46174229674244, -462.24200497713923, 11.79136188789953
-96.58064155505883, -461.75998380927376, 11.891795095717749
-95.68837076910353, -461.29383314649476, 11.992465031442293
-94.78540885338344, -460.843682308233, 12.093359828058805
-93.8722347224055, -460.4096606139192, 12.19446679243922
-92.96092174807097, -459.9970185493973, 12.294505025660486
-92.04057846344472, -459.6003555573726, 12.39472345165086
-91.11166604729553, -459.2197961681632, 12.495107898931881
-90.17464567839198, -458.8554649120872, 12.595643685390925
-89.22997853550291, -458.5074863194625, 12.69631568307545
-88.27812579739697, -458.1759849206072, 12.797108381842914
-87.31954864284285, -457.8610852458394, 12.898005952002059
-86.35470825060929, -457.56291182547704, 12.998992306084979
-85.38406579946505, -457.28158918983814, 13.100051159892356
-84.40808246817869, -457.0172418692408, 13.201166092956461
-83.42721943551902, -456.7699943940031, 13.302320608567467
-82.44193788025478, -456.539971294443, 13.40349819350974
-81.45269898115464, -456.3272971008785, 13.50468237765435
-80.4599639169873, -456.13209634362767, 13.605856793553762
-79.46419386652153, -455.95449355300855, 13.627356020368502
-78.46585000852582, -455.7946132593393, 13.579222887082869
-77.46539352176916, -455.6525799929377, 13.531117201487241
-76.46328558502017, -455.528518284122, 13.483046273876022
-75.45998737704744, -455.4225526632101, 13.435017221413208
-74.45596007661982, -455.33480766052014, 13.38703693834697
-73.451664862506, -455.2654078063701, 13.339112065768926
-72.4475629134746, -455.214477631078, 13.291248960862172
-71.44411540829441, -455.18214166496193, 13.243453665585994
-70.44178352573411, -455.16852443833983, 13.195731874749342
-69.44102844456242, -455.17375048152985, 13.148088903430745
-68.42968439981513, -455.1983726804746, 13.099928212781743
-67.42090917071349, -455.24257523567644, 13.051857999342367
-66.41518167176437, -455.3064874665661, 13.003882379345743
-65.41298081747482, -455.39023869257437, 12.956004924178316
-64.41478552235168, -455.49395823313205, 12.908228621770181
-63.42107470090184, -455.61777540766985, 12.860555837188855
-62.42000136670549, -455.76374863488365, 12.812394370694191
-61.424513380150756, -455.9305918795857, 12.764341801232538
-60.43510784046521, -456.11843937155635, 12.716398375998184
-59.4522818468763, -456.32742534057627, 12.668563513367692
-58.476532498611505, -456.55768401642587, 12.620835757605716
-57.508356894898355, -456.8093496288856, 12.57321273324563
-56.53645150857989, -457.086064505359, 12.525105055499044
-55.573333214800584, -457.3849949749712, 12.477096763698164
-54.619517752103064, -457.70628030060493, 12.429182225559158
-53.67552085903006, -458.0500597451428, 12.381354651041299
-52.74185827412421, -458.41647257146735, 12.333606045871687
-51.819045735928285, -458.80565804246135, 12.285927166519025
-50.907598982984894, -459.21775542100744, 12.238307477061051
-49.99713891300061, -459.65835350613077, 12.190155229856847
-49.09938676517177, -460.12271283380375, 12.142037723520088
-48.21487737756311, -460.61097782427896, 12.09393974311274
-47.34551999456403, -461.12245987195274, 12.045921069758348
-46.485637707563285, -461.66428288114514, 11.997536274323336
-45.65474762903358, -462.2274399178391, 11.949751135677323
-44.834929891386, -462.82483735935915, 11.901459757609564
-44.04453617986894, -463.4438687440927, 11.85366518394585
-43.26689239006251, -464.0983553931875, 11.805277744042796
-42.519036527077986, -464.77472394687493, 11.771113516302687
-41.80049893947984, -465.4726191918764, 11.761866817815017
-41.096445734692, -466.20721262726295, 11.777732851630155
-40.421981542924954, -466.96350966653836, 11.81886253950009
-39.77660609264444, -467.74113193740584, 11.884901548973813
-39.159819112315574, -468.5397010675694, 11.975441541054789
-38.571120330403744, -469.3588386847324, 12.076315357859544
-38.01000947537443, -470.19816641659855, 12.177276559967645
-37.47598627569292, -471.0573058908713, 12.27843492166117
-36.968550459824655, -471.9358787352544, 12.379893354041798
-36.48720175623504, -472.8335065774513, 12.48174777552336
-36.0406773216032, -473.7305334197032, 12.581949633113101
-35.618215063315404, -474.64511158763804, 12.682693247547997
-35.21934532993615, -475.5768858679771, 12.784049074894398
-34.84359847003, -476.5255010474416, 12.88608124930227
-34.497784823825384, -477.46989864304567, 12.986653307871444
-34.173230380745366, -478.429754849835, 13.087977516441498
-33.86949483380465, -479.4047366487322, 13.190097288800057
-33.59208420617793, -480.3728392281205, 13.290803756345014
-33.33376356176103, -481.3547864468436, 13.392339459213014
-33.099246120054914, -482.3279999652, 13.492446551008545
-32.882200214434505, -483.31386013271526, 13.593393526943425
-32.682240508434006, -484.3120755063767, 13.695198134709363
-32.50296399044345, -485.29926191432475, 13.795531432967737
-32.33927817582929, -486.2976979437253, 13.896707890244675
-32.19082340847805, -487.3071115744849, 13.99873507759749
-32.06018041226508, -488.30338753106156, 14.099215591833449
-31.943390014682848, -489.3096234449435, 14.200514689132165
-31.840117072886784, -490.32556583625274, 14.30263247617077
-31.752020828814068, -491.32643913338893, 14.403106766670389
-31.676174871944795, -492.33608484233616, 14.504355819345896
-31.612267432761854, -493.3542671612548, 14.606374415461577
-31.561125991956686, -494.35561720163753, 14.706639930487544
-31.52076154844991, -495.3646491052509, 14.807623823797783
-31.490884593251565, -496.38114390664566, 14.909317201837577
-31.471205617371737, -497.40488264037253, 15.011709987570978
-31.46156093783435, -498.4097933885387, 15.112205690544945
-31.46106716378148, -499.42117929566825, 15.2133442933113
-31.469455961091768, -500.43883741158186, 15.315113562386253
-31.48645899564366, -501.46256478609985, 15.417500418990087
-31.511055911353026, -502.4656870188454, 15.51784279399142
-31.54332800449623, -503.4741908450604, 15.618744798703213
-31.583027057303184, -504.4878885292425, 15.720192273275533
-31.629904852003335, -505.5065923358901, 15.822170455908603
-31.683713170826763, -506.53011452950057, 15.9246640174619
-31.74252841833487, -507.53115297690863, 16.024940495587572
-31.80744976670269, -508.536408263213, 16.12567544345159
-31.878248083135475, -509.54570708752436, 16.22685333225966
-31.9546942348382, -510.5588761489539, 16.32845823180433
-32.03655908901618, -511.5757421466123, 16.430473834118065
-32.1236135128747, -512.5961317796103, 16.532883476039277
-32.21307824558761, -513.5921605466882, 16.63288733812699
-32.30702785481071, -514.5912013705306, 16.73323219832305
-32.405251288490206, -515.5930946253249, 16.83390185298254
-32.50753749457243, -516.5976806852586, 16.934879851564805
-32.61367542100376, -517.6047999245193, 17.036149512446837
-32.723454015730425, -518.6142927172943, 17.137693938119792
-32.83666222669888, -519.6259994377712, 17.239496029811885
-32.95308900185543, -520.6397604601373, 17.34153850157939
-33.072523289146346, -521.65541615858, 17.443803893905425
-33.19475403651799, -522.6728069072869, 17.546274586845293
-33.31957019191671, -523.6917730804456, 17.64893281275486
-33.44676070328882, -524.7121550522434, 17.751760668638035
-33.572494019280185, -525.7053988143095, 17.851877702035637
-33.70007817645077, -526.6996832413479, 17.95212136712285
-33.82931922639523, -527.6948616436139, 18.052474907236164
-33.960023220708194, -528.6907873313633, 18.152921485557595
-34.09199621098429, -529.6873136148515, 18.253444194626017
-34.225044248818136, -530.6842938043344, 18.354026065686007
-34.35897338580426, -531.6815812100677, 18.45465007789822
-34.493589673537514, -532.6790291423067, 18.55529916743463
-34.62869916361228, -533.6764909113074, 18.655956236482265
-34.764107907623384, -534.6738198273251, 18.75660416217773
-34.89962195716532, -535.6708692006157, 18.85722580549578
-35.035047363832774, -536.6674923414348, 18.957804020114423
-35.170190179220384, -537.663542560038, 19.058321661279052
-35.304856454922685, -538.6588731666808, 19.158761594688606
-35.43885224253444, -539.653337471619, 19.259106705426195
-35.571983593650145, -540.6467887851081, 19.359339906957583
-35.70405655986454, -541.6390804174041, 19.410208410890505
-35.838594596464475, -542.658358890229, 19.36055674382905
-35.9715966634879, -543.6760956501105, 19.310988557248788
-36.102851708881076, -544.6921310712362, 19.261512720841772
-36.23214868059034, -545.7063055277933, 19.21213806333462
-36.3592765265621, -546.7184593939693, 19.162873366968153
-36.484024194742574, -547.7284330439518, 19.11372736183694
-36.60618063307814, -548.7360668519282, 19.06470872007235
-36.72553478951522, -549.7412011920858, 19.015826049851704
-36.841875611999995, -550.7436764386122, 18.96708788921591
-36.95499204847886, -551.7433329656949, 18.918502699676807
-37.06467304689818, -552.7400111475212, 18.870078859594898
-37.173598869327805, -553.7611033637268, 18.820486764939428
-37.278443672415506, -554.7787075549743, 18.771082754315835
-37.37897832336654, -555.7926504203748, 18.721875602104664
-37.47497368938602, -556.802758659039, 18.67287395681907
-37.566200637679174, -557.8088589700777, 18.624086331791684
-37.65243003545123, -558.810778052602, 18.575521095425596
-37.73343274990728, -559.8083426057226, 18.527186460976704
-37.81094358774348, -560.8281536931672, 18.477793973800953
-37.88245149746325, -561.8430011598339, 18.428661732705823
-37.94770826129633, -562.8526972702202, 18.379798050122755
-38.006465661472475, -563.8570542888245, 18.331211013606087
-38.058475480221375, -564.8558844801444, 18.28290847078995
-38.10457734282636, -565.8750558477608, 18.233638597388065
-38.1430420274184, -566.8880049784954, 18.184684292269772
-38.173601199875975, -567.8945289221685, 18.136053141217296
-38.195986526077604, -568.8944247286009, 18.087752386078513
-38.21017379775472, -569.9128610199984, 18.03856357032381
-38.21519089732294, -570.9238924551693, 17.989736533238542
-38.210748315792415, -571.927300068664, 17.941277804830328
-38.19607433458424, -572.9476516362736, 17.891996169888667
-38.17084584102193, -573.95952757382, 17.84311376367126
-38.134751065588404, -574.9626920794635, 17.794635900873903
-38.08618297226977, -575.9810447914331, 17.745399992775432
-38.025549764274984, -576.9897550167894, 17.696597729436196
-37.95251629875952, -577.9885692756545, 17.64823252847568
-37.864547339695235, -579.0006479388095, 17.59917123430559
-37.76286965690116, -580.0018160748771, 17.550572425858668
-37.64426154918917, -581.0146893480605, 17.501322805132506
-37.51053777327732, -582.0155624646875, 17.52551091987556
-37.35982548038561, -583.0196218176593, 17.627041672828494
-37.19343008955863, -584.0390255606053, 17.730331140695302
-37.01424879758952, -585.0571830034364, 17.833711531185184
-36.82237249927553, -586.0740355126155, 17.93719126539815
-36.6251519654225, -587.0545309331237, 18.037204624936308
-36.41626339444011, -588.0337024294436, 18.137325115061564
-36.19578859872723, -589.0114972268236, 18.237559430609092
-35.963809390682485, -589.9878625505125, 18.337913981989043
-35.72040758270467, -590.9627456257592, 18.43839489811391
-35.465664987192525, -591.9360936778119, 18.539008029483664
-35.199663416544894, -592.9078539319194, 18.639758951417406
-34.92248468316046, -593.8779736133306, 18.740652967419457
-34.634210599438006, -594.8463999472937, 18.841695112668816
-34.3349229777763, -595.8130801590573, 18.942890157621395
-34.024703630574095, -596.7779614738706, 19.04424261171375
-33.703634370230134, -597.7409911169817, 19.145756727158272
-33.37179700914325, -598.7021163136394, 19.24743650282007
-33.02927335971208, -599.6612842890924, 19.349285688165555
-32.67614523433542, -600.6184422685892, 19.451307787273862
-32.312494445412085, -601.5735374773785, 19.553506062902027
-31.938402805340786, -602.5265171407091, 19.65588354059575
-31.5539521265203, -603.4773284838293, 19.758443012837546
-31.159224221349376, -604.4259187319878, 19.861187043224817
-30.754300902226788, -605.3722351104336, 19.96411797067055
-30.339263981551255, -606.3162248444148, 20.067237913619802
-29.91419527172164, -607.2578351591803, 20.170548774275833
-29.479176585136486, -608.197013279979, 20.274052242829566
-29.034289734194857, -609.133706432059, 20.377749801686765
-28.596022452557264, -610.0345434409078, 20.477928917607482
-28.14872871762529, -610.9329734169057, 20.578290668642488
-27.692481885514297, -611.8289490401992, 20.678835856958358
-27.227355312339512, -612.7224229909345, 20.77956511932616
-26.753422354216525, -613.6133479492576, 20.880478930579034
-26.27075636726056, -614.5016765953148, 20.981577607047623
-25.77943070758701, -615.3873616092524, 21.08286130997001
-25.279518731311356, -616.2703556712161, 21.184330048874518
-24.771093794548904, -617.1506114613526, 21.28598368493299
-24.25422925341499, -618.0280816598078, 21.387821934282556
-23.728998464025096, -618.9027189467279, 21.48984437131453
-23.195474782494415, -619.7744760022592, 21.59205043192851
-22.653731564938568, -620.6433055065477, 21.694439416750605
-22.103842167472806, -621.5091601397397, 21.797010494314666
-21.54587994621241, -622.3719925819814, 21.89976270420518
-20.979918257272914, -623.2317555134189, 22.002694960161282
-20.406030456769685, -624.0884016141982, 22.105806053140984
-19.824289900817973, -624.9418835644659, 22.209094654345176
-19.234769945533287, -625.7921540443679, 22.222222
-18.63754394703102, -626.6391657340502, 22.222222
-18.032685261426394, -627.4828713136594, 22.222222
-17.443083340542785, -628.2921596623241, 22.222222
-16.84653717324906, -629.0982961288174, 22.222222
-16.243112263131366, -629.9012384587191, 22.222222
-15.6328741137757, -630.7009443976092, 22.222222
-15.015888228768034, -631.4973716910677, 22.222222
-14.3922201116944, -632.2904780846741, 22.222222
-13.761935266141023, -633.0802213240086, 22.222222
-13.125099195693792, -633.8665591546509, 22.222222
-12.481777403938736, -634.649449322181, 22.222222
-11.832035394461855, -635.4288495721789, 22.222222
-11.175938670849234, -636.2047176502246, 22.222222
-10.513552736686904, -636.9770113018976, 22.222222
-9.844943095560808, -637.7456882727781, 22.222222
-9.170175251057174, -638.5107063084458, 22.222222
-8.489314706761888, -639.2720231544808, 22.222222
-7.802426966261038, -640.029596556463, 22.222222
-7.109577533140623, -640.7833842599721, 22.222222
-6.410831910986644, -641.5333440105882, 22.222222
-5.706255603385159, -642.2794335538911, 22.222222
-4.995914113922225, -643.0216106354608, 22.222222
-4.2798729461839855, -643.7598330008768, 22.222222
-3.5581976037562413, -644.4940583957195, 22.222222
-2.8309535902251355, -645.2242445655687, 22.222222
-2.098206409176697, -645.9503492560041, 22.222222
-1.3600215641970124, -646.6723302126059, 22.222222
-0.6164645588719964, -647.3901451809536, 22.222222
0.13239910321220805, -648.1037519066274, 22.222222
0.8865039184696286, -648.8131081352069, 22.222222
1.645784383314151, -649.5181716122722, 22.222222
2.4101749941598882, -650.2189000834035, 22.222222
3.1796102474206975, -650.9152512941805, 22.222222
3.954024639510692, -651.6071829901828, 22.222222
4.733352666843587, -652.2946529169903, 22.222222
5.5175288258334945, -652.9776188201834, 22.222222
6.276055399952668, -653.6300299594984, 22.222222
7.038945550119934, -654.2782002451845, 22.222222
7.806141043885873, -654.9220921132163, 22.222222
8.577583648800953, -655.561667999568, 22.222222
9.353215132415812, -656.1968903402142, 22.222222
10.13297726228086, -656.8277215711291, 22.222222
10.916811805946736, -657.4541241282873, 22.222222
11.704660530963963, -658.0760604476629, 22.222222
12.496465204882952, -658.6934929652305, 22.222222
13.292167595254455, -659.3063841169644, 22.222222
14.091709469628881, -659.9146963388391, 22.222222
14.895032595556813, -660.518392066829, 22.222222
15.702078740588718, -661.1174337369084, 22.222222
16.512789672275233, -661.7117837850519, 22.222222
17.327107158166825, -662.3014046472335, 22.222222
18.14497296581402, -662.8862587594278, 22.222222
18.966328862767455, -663.4663085576094, 22.222222
19.79111661657754, -664.0415164777523, 22.222222
20.619277994794857, -664.6118449558312, 22.222222
21.450754764969986, -665.1772564278203, 22.222222
22.285488694653452, -665.7377133296943, 22.222222
23.123421551395722, -666.2931780974272, 22.222222
23.964495102747435, -666.8436131669935, 22.222222
24.808651116259057, -667.3889809743678, 22.222222
25.65583135948117, -667.9292439555242, 22.222222
26.50597759996424, -668.4643645464373, 22.222222
27.359031605258906, -668.9943051830815, 22.222222
28.214935142915635, -669.519028301431, 22.222222
29.073629980484952, -670.0384963374604, 22.222222
29.935057885517438, -670.552671727144, 22.222222
30.799160625563673, -671.0615169064562, 22.222222
31.665879968174067, -671.5649943113714, 22.222222
32.53515768089926, -672.063066377864, 22.222222
33.40693553128972, -672.5556955419083, 22.222222
34.28115528689608, -673.0428442394789, 22.222222
35.157758715268756, -673.5244749065499, 22.222222
36.07189228422487, -674.0194768943262, 22.222222
36.988475545841595, -674.5084276966439, 22.222222
37.90744299653312, -674.9912850590833, 22.222222
38.828729132713306, -675.4680067272241, 22.222222
39.75226845079612, -675.9385504466461, 22.222222
40.6779954471956, -676.4028739629294, 22.222222
41.60584461832559, -676.8609350216539, 22.222222
42.535750460600184, -677.3126913683992, 22.222222
43.467647470433235, -677.7581007487456, 22.222222
44.40147014423883, -678.1971209082727, 22.222222
45.33715297843088, -678.6297095925605, 22.222222
46.27463046942336, -679.055824547189, 22.222222
47.213837113630234, -679.4754235177379, 22.222222
48.15470740746542, -679.8884642497873, 22.222222
49.097175847342896, -680.2949044889169, 22.222222
50.041176929676794, -680.6947019807068, 22.222222
50.98664515088086, -681.0878144707367, 22.222222
51.933515007369124, -681.4741997045868, 22.222222
52.88172099555567, -681.8538154278366, 22.222222
53.83119761185435, -682.2266193860663, 22.222222
54.78187935267914, -682.5925693248557, 22.222222
55.73370071444407, -682.9516229897847, 22.222222
56.68659619356299, -683.3037381264331, 22.222222
57.64050028644999, -683.648872480381, 22.222222
58.595347489518986, -683.9869837972083, 22.222222
59.551072299184, -684.3180298224946, 22.222222
60.50760921185889, -684.64196830182, 22.222222
61.464892723957746, -684.9587569807645, 22.222222
62.42285733189442, -685.268353604908, 22.222222
63.38143753208294, -685.5707159198301, 22.222222
64.34056782093728, -685.8658016711111, 22.222222
65.30018269487135, -686.1535686043304, 22.222222
66.26021665029918, -686.4339744650684, 22.222222
67.25754833792331, -686.717328675478, 22.222222
68.25518796868454, -686.9926518007804, 22.222222
69.25306218646762, -687.2598965211218, 22.222222
70.25109763515707, -687.5190155166484, 22.222222
71.24922095863758, -687.7699614675064, 22.222222
72.24735880079368, -688.0126870538418, 22.222222
73.24543780551016, -688.2471449558009, 22.222222
74.2433846166715, -688.4732878535299, 22.222222
75.24112587816234, -688.691068427175, 22.222222
76.2385882338674, -688.9004393568821, 22.222222
77.23569832767112, -689.1013533227976, 22.222222
78.23238280345828, -689.2937630050678, 22.222222
79.22856830511353, -689.4776210838388, 22.222222
80.22418147652138, -689.6528802392564, 22.222222
81.21914896156648, -689.8194931514673, 22.222222
82.21339740413345, -689.9774125006174, 22.222222
83.20685344810693, -690.126590966853, 22.222222
84.19944373737155, -690.2669812303201, 22.222222
85.1910949158119, -690.3985359711651, 22.222222
86.21840354958618, -690.525580066558, 22.222222
87.24454151762757, -690.643018371423, 22.222222
88.26942700753716, -690.7507981110084, 22.222222
89.29297820691619, -690.848866510563, 22.174188211748906
90.31511330336593, -690.9371707953354, 22.126261686378747
91.33575048448762, -691.0156581905743, 22.078442222025608
92.35480793788258, -691.0842759215284, 22.03072952756399
93.37220385115188, -691.142971213446, 21.983123220507004
94.38785641189696, -691.191691291576, 21.93562282488943
95.40168380771888, -691.2303833811669, 21.888227769135543
96.41360422621904, -691.2589947074675, 21.84093738391363
97.42353585499859, -691.2774724957264, 21.793750899979486
98.43139688165877, -691.2857639711921, 21.746667446011177
99.4371054938008, -691.2838163591133, 21.699686046437716
100.44057987902607, -691.2715768847386, 21.652805619264473
101.44173822493565, -691.2489927733167, 21.60602497389828
102.47612336200325, -691.2146403771534, 21.55767740895229
103.48021301492378, -691.1704682052471, 21.658183488961058
104.52856914893226, -691.1142720815869, 21.763169611283374
105.5733746840919, -691.0488002113663, 21.8678551008266
106.61465977213595, -690.9741321553552, 21.97225097972856
107.65245456479812, -690.8903474743244, 22.076368120702192
108.68678921381161, -690.7975257290441, 22.1802172440758
109.71769387091041, -690.6957464802853, 22.222222
110.74519868782761, -690.5850892888184, 22.222222
111.76933381629664, -690.4656337154136, 22.222222
112.79012940805126, -690.3374593208416, 22.222222
113.80761561482495, -690.2006456658731, 22.222222
114.82182258835093, -690.0552723112785, 22.222222
115.83278048036306, -689.9014188178282, 22.222222
116.84051944259465, -689.739164746293, 22.222222
117.84506962677892, -689.568589657443, 22.222222
118.84646118464985, -689.3897731120492, 22.222222
119.84472426794065, -689.2027946708818, 22.222222
120.83988902838479, -689.0077338947112, 22.222222
121.83198561771593, -688.8046703443085, 22.222222
122.82104418766761, -688.5936835804438, 22.222222
123.80709488997292, -688.3748531638873, 22.222222
124.79016787636579, -688.1482586554102, 22.222222
125.77029329857959, -687.9139796157829, 22.222222
126.74750130834758, -687.6720956057753, 22.222222
127.72182205740359, -687.4226861861587, 22.222222
128.69328569748097, -687.1658309177033, 22.222222
129.66192238031294, -686.9016093611792, 22.222222
130.6277622576335, -686.6301010773577, 22.222222
131.59083548117587, -686.3513856270089, 22.222222
132.55117220267346, -686.0655425709031, 22.222222
133.50880257385995, -685.7726514698113, 22.222222
134.46375674646885, -685.4727918845039, 22.222222
135.41606487223333, -685.1660433757511, 22.222222
136.36575710288724, -684.8524855043238, 22.222222
137.35789991540867, -684.5167795279907, 22.222222
138.34723952740882, -684.1737790323326, 22.222222
139.33381060638135, -683.8235754937652, 22.222222
140.31764781981963, -683.4662603887036, 22.222222
141.29878583521747, -683.1019251935639, 22.222222
142.27725932006854, -682.7306613847614, 22.222222
143.25310294186613, -682.3525604387116, 22.222222
144.22635136810408, -681.9677138318302, 22.222222
145.19703926627597, -681.5762130405327, 22.222222
146.16520130387522, -681.1781495412345, 22.222222
147.1308721483956, -680.7736148103514, 22.222222
148.09408646733067, -680.3627003242991, 22.222222
149.05487892817405, -679.9454975594928, 22.222222
149.96977162073068, -679.5414765690421, 22.222222
150.88251935953787, -679.1318888793802, 22.222222
151.79315229632903, -678.7168140512777, 22.222222
152.7017005828376, -678.2963316455046, 22.222222
153.6081943707972, -677.8705212228319, 22.222222
154.51266381194142, -677.4394623440303, 22.222222
155.41513905800332, -677.0032345698698, 22.222222
156.3156502607169, -676.5619174611213, 22.222222
157.2142275718154, -676.115590578555, 22.222222
158.11090114303215, -675.6643334829417, 22.222222
159.00570112610097, -675.2082257350519, 22.222222
159.89865767275518, -674.7473468956557, 22.222222
160.7898009347282, -674.2817765255242, 22.222222
161.67916106375372, -673.8115941854278, 22.222222
162.5667682115652, -673.3368794361368, 22.222222
163.4526525298961, -672.8577118384219, 22.222222
164.3368441704797, -672.3741709530533, 22.222222
165.2193732850498, -671.8863363408019, 22.222222
166.10027002533957, -671.394287562438, 22.222222
166.97956454308297, -670.8981041787324, 22.222222
167.8572869900131, -670.3978657504554, 22.222222
168.7334675178637, -669.8936518383775, 22.222222
169.6081362783679, -669.3855420032693, 22.222222
170.48132342325948, -668.8736158059012, 22.222222
171.3530591042719, -668.3579528070438, 22.222222
172.22337347313874, -667.8386325674678, 22.222222
173.0922966815932, -667.3157346479434, 22.222222
173.95985888136914, -666.7893386092414, 22.222222
174.82609022419967, -666.259524012132, 22.222222
175.69102086181863, -665.7263704173861, 22.222222
176.55468094595926, -665.189957385774, 22.222222
177.41710062835517, -664.6503644780663, 22.222222
178.27831006073984, -664.1076712550334, 22.222222
179.1383393948468, -663.561957277446, 22.222222
179.99721878240945, -663.0133021060744, 22.222222
180.8549783751613, -662.4617853016894, 22.222222
181.71164832483583, -661.9074864250613, 22.222222
182.56725878316666, -661.3504850369607, 22.222222
183.42183990188727, -660.7908606981582, 22.222222
184.275421832731, -660.2286929694241, 22.222222
185.12803472743138, -659.664061411529, 22.222222
185.97970873772192, -659.0970455852436, 22.222222
186.8304740153361, -658.5277250513382, 22.222222
187.68036071200748, -657.9561793705834, 22.222222
188.52939897946953, -657.3824881037498, 22.222222
189.37761896945585, -656.8067308116081, 22.222222
190.2250508336997, -656.2289870549282, 22.222222
191.0717247239346, -655.649336394481, 22.222222
191.91767079189412, -655.0678583910371, 22.222222
192.7629191893118, -654.4846326053671, 22.222222
193.6075000679213, -653.8997385982414, 22.222222
194.4514435794557, -653.3132559304304, 22.222222
195.29477987564871, -652.7252641627047, 22.222222
196.1375391082338, -652.1358428558347, 22.222222
196.97975142894433, -651.5450715705911, 22.222222
197.82144698951407, -650.9530298677444, 22.222222
198.66265594167646, -650.3597973080651, 22.222222
199.5034084371648, -649.7654534523238, 22.222222
200.3437346277127, -649.1700778612908, 22.222222
201.18366466505353, -648.5737500957367, 22.222222
202.02322870092098, -647.9765497164323, 22.222222
202.86245688704832, -647.3785562841476, 22.222222
203.70137937516944, -646.7798493596538, 22.222222
204.54002631701735, -646.1805085037208, 22.222222
205.3784278643259, -645.5806132771195, 22.222222
206.2166141688283, -644.9802432406201, 22.222222
